,k,metric,weights,tp,tn,fp,fn,acc,pre,rec,f1s,spe
450,16,manhattan,uniform,3258,16010,2580,1975,0.8087982202073626,0.5580678314491264,0.6225874259506975,0.5885647186342697,0.8612157073695536
451,16,manhattan,distance,3666,15562,3028,1567,0.807119170549469,0.5476546160740962,0.7005541754251863,0.6147396663033452,0.8371167294244217
452,16,manhattan,weights_sqr,3684,15874,2716,1549,0.8209713302270915,0.575625,0.7039938849608255,0.6333705836843462,0.8538999462076385
453,16,manhattan,weights_sqr4,3753,15845,2745,1480,0.8226503798849851,0.5775623268698061,0.7171794381807759,0.6398431506265451,0.8523399677245831
454,16,manhattan,weights_sqr8,3779,15344,3246,1454,0.8027116651974983,0.5379359430604982,0.7221479075100324,0.6165769293522597,0.8253899946207639
455,16,nan_euclidean,uniform,3429,14532,4058,1804,0.7539352726356882,0.4579938560170963,0.6552646665392701,0.5391509433962265,0.7817105970952125
456,16,nan_euclidean,distance,3755,14785,3805,1478,0.7782395164336985,0.4966931216931217,0.7175616281291802,0.5870397873837254,0.7953200645508338
457,16,nan_euclidean,weights_sqr,3758,15612,2978,1475,0.8130797968349914,0.5578978622327792,0.7181349130517868,0.6279555518422592,0.8398063474986552
458,16,nan_euclidean,weights_sqr4,3803,15758,2832,1430,0.8210972589514335,0.573172569706104,0.7267341868908848,0.6408830468486687,0.8476600322754169
459,16,nan_euclidean,weights_sqr8,3870,15274,3316,1363,0.8035931662678923,0.5385471750626217,0.7395375501624307,0.6232385860375231,0.821624529316837
460,16,minkowski,uniform,3429,14532,4058,1804,0.7539352726356882,0.4579938560170963,0.6552646665392701,0.5391509433962265,0.7817105970952125
461,16,minkowski,distance,3755,14785,3805,1478,0.7782395164336985,0.4966931216931217,0.7175616281291802,0.5870397873837254,0.7953200645508338
462,16,minkowski,weights_sqr,3758,15612,2978,1475,0.8130797968349914,0.5578978622327792,0.7181349130517868,0.6279555518422592,0.8398063474986552
463,16,minkowski,weights_sqr4,3803,15758,2832,1430,0.8210972589514335,0.573172569706104,0.7267341868908848,0.6408830468486687,0.8476600322754169
464,16,minkowski,weights_sqr8,3870,15274,3316,1363,0.8035931662678923,0.5385471750626217,0.7395375501624307,0.6232385860375231,0.821624529316837
465,16,chebyshev,uniform,2986,14113,4477,2247,0.7177517525080804,0.4001071954977891,0.570609592967705,0.4703843730308759,0.7591715976331361
466,16,chebyshev,distance,3383,14256,4334,1850,0.7404189228896445,0.4383827912401192,0.6464742977259698,0.5224710424710425,0.7668639053254438
467,16,chebyshev,weights_sqr,3730,15220,3370,1503,0.7954497754271083,0.5253521126760563,0.7127842537741257,0.6048812130057568,0.8187197417966648
468,16,chebyshev,weights_sqr4,3810,15286,3304,1423,0.80157830667842,0.5355636772561148,0.7280718517103,0.6171539645257957,0.822270037654653
469,16,chebyshev,weights_sqr8,3822,14754,3836,1411,0.7797506611258028,0.4990859232175503,0.7303649914007262,0.5929718408191761,0.793652501344809
470,16,cosine,uniform,3630,14167,4423,1603,0.7470511690383244,0.45076369055010557,0.6936747563539079,0.5464398615083547,0.7620763851533082
471,16,cosine,distance,3869,15339,3251,1364,0.8062796457205221,0.5433988764044944,0.7393464551882285,0.6264065409212337,0.8251210328133405
472,16,cosine,weights_sqr,3885,15610,2980,1348,0.818326827015909,0.5659140568099054,0.7424039747754634,0.6422549181682923,0.8396987627756859
473,16,cosine,weights_sqr4,3915,15263,3327,1318,0.805020358477102,0.5405965202982601,0.7481368240015288,0.6276553106212425,0.8210328133405056
474,16,cosine,weights_sqr8,3878,14916,3674,1355,0.7889014817613231,0.5135063559322034,0.7410663099560482,0.606648416112632,0.8023668639053254
475,16,euclidean,uniform,3429,14532,4058,1804,0.7539352726356882,0.4579938560170963,0.6552646665392701,0.5391509433962265,0.7817105970952125
476,16,euclidean,distance,3755,14785,3805,1478,0.7782395164336985,0.4966931216931217,0.7175616281291802,0.5870397873837254,0.7953200645508338
477,16,euclidean,weights_sqr,3758,15612,2978,1475,0.8130797968349914,0.5578978622327792,0.7181349130517868,0.6279555518422592,0.8398063474986552
478,16,euclidean,weights_sqr4,3803,15758,2832,1430,0.8210972589514335,0.573172569706104,0.7267341868908848,0.6408830468486687,0.8476600322754169
479,16,euclidean,weights_sqr8,3870,15274,3316,1363,0.8035931662678923,0.5385471750626217,0.7395375501624307,0.6232385860375231,0.821624529316837
480,17,manhattan,uniform,3609,14919,3671,1624,0.7777358015363305,0.49574175824175826,0.6896617618956622,0.5768400863102374,0.8025282409897795
481,17,manhattan,distance,3641,15581,3009,1592,0.806867313100785,0.5475187969924812,0.6957768010701318,0.6128082134141211,0.8381387842926304
482,17,manhattan,weights_sqr,3660,15880,2710,1573,0.8202157578810393,0.5745682888540031,0.6994076055799733,0.6308713263811084,0.8542227003765466
483,17,manhattan,weights_sqr4,3749,15859,2731,1484,0.8230701422994585,0.5785493827160494,0.7164150582839671,0.6401434303765047,0.8530930607853685
484,17,manhattan,weights_sqr8,3783,15344,3246,1450,0.8028795701632876,0.5381988903115663,0.7229122874068412,0.6170282172565649,0.8253899946207639
485,17,nan_euclidean,uniform,3708,13185,5405,1525,0.7091046467699282,0.4068912542521672,0.7085801643416778,0.5169385194479298,0.7092522861753631
486,17,nan_euclidean,distance,3722,14784,3806,1511,0.776812324224489,0.4944208289054198,0.7112554939805084,0.5833398636470496,0.7952662721893491
487,17,nan_euclidean,weights_sqr,3752,15560,3030,1481,0.8106451748310456,0.5532291359480979,0.7169883432065737,0.6245526425301706,0.8370091447014524
488,17,nan_euclidean,weights_sqr4,3806,15751,2839,1427,0.8209293539856442,0.5727614747930775,0.7273074718134913,0.6408486277151036,0.8472834857450242
489,17,nan_euclidean,weights_sqr8,3868,15280,3310,1365,0.8037610712336818,0.5388687656728894,0.7391553602140264,0.6233180243332528,0.821947283485745
490,17,minkowski,uniform,3708,13185,5405,1525,0.7091046467699282,0.4068912542521672,0.7085801643416778,0.5169385194479298,0.7092522861753631
491,17,minkowski,distance,3722,14784,3806,1511,0.776812324224489,0.4944208289054198,0.7112554939805084,0.5833398636470496,0.7952662721893491
492,17,minkowski,weights_sqr,3752,15560,3030,1481,0.8106451748310456,0.5532291359480979,0.7169883432065737,0.6245526425301706,0.8370091447014524
493,17,minkowski,weights_sqr4,3806,15751,2839,1427,0.8209293539856442,0.5727614747930775,0.7273074718134913,0.6408486277151036,0.8472834857450242
494,17,minkowski,weights_sqr8,3868,15280,3310,1365,0.8037610712336818,0.5388687656728894,0.7391553602140264,0.6233180243332528,0.821947283485745
495,17,chebyshev,uniform,3256,13137,5453,1977,0.6881165260462578,0.373866115512688,0.6222052360022932,0.467077894132836,0.706670252824099
496,17,chebyshev,distance,3311,14312,4278,1922,0.7397473030264871,0.43628936618790354,0.6327154595834129,0.5164560910934332,0.7698762775685852
497,17,chebyshev,weights_sqr,3705,15202,3388,1528,0.7936447970448726,0.5223459749048358,0.7080068794190713,0.6011682622099627,0.8177514792899409
498,17,chebyshev,weights_sqr4,3799,15282,3308,1434,0.8009486630567099,0.5345434079076966,0.7259698069940761,0.6157212317666125,0.8220548682087143
499,17,chebyshev,weights_sqr8,3818,14749,3841,1415,0.7793728749527767,0.4984984984984985,0.7296006115039174,0.5923053056158858,0.7933835395373857
500,17,cosine,uniform,3947,12580,6010,1286,0.6937413424002015,0.3964045395199357,0.7542518631759985,0.5196840026333114,0.6767079074771383
501,17,cosine,distance,3864,15327,3263,1369,0.8055660496159174,0.542163603199102,0.7383909803172176,0.6252427184466018,0.8244755244755245
502,17,cosine,weights_sqr,3880,15603,2987,1353,0.8178231121185409,0.565021115479831,0.7414484999044525,0.6413223140495868,0.8393222162452931
503,17,cosine,weights_sqr4,3912,15266,3324,1321,0.805020358477102,0.5406301824212272,0.7475635390789223,0.6274761408292565,0.8211941904249597
504,17,cosine,weights_sqr8,3878,14915,3675,1355,0.7888595055198757,0.5134383688600556,0.7410663099560482,0.6066009698107305,0.8023130715438408
505,17,euclidean,uniform,3708,13185,5405,1525,0.7091046467699282,0.4068912542521672,0.7085801643416778,0.5169385194479298,0.7092522861753631
506,17,euclidean,distance,3722,14784,3806,1511,0.776812324224489,0.4944208289054198,0.7112554939805084,0.5833398636470496,0.7952662721893491
507,17,euclidean,weights_sqr,3752,15560,3030,1481,0.8106451748310456,0.5532291359480979,0.7169883432065737,0.6245526425301706,0.8370091447014524
508,17,euclidean,weights_sqr4,3806,15751,2839,1427,0.8209293539856442,0.5727614747930775,0.7273074718134913,0.6408486277151036,0.8472834857450242
509,17,euclidean,weights_sqr8,3868,15280,3310,1365,0.8037610712336818,0.5388687656728894,0.7391553602140264,0.6233180243332528,0.821947283485745
510,18,manhattan,uniform,3296,15941,2649,1937,0.8074969567224951,0.5544154751892346,0.6298490349703803,0.5897298264448023,0.8575040344271113
511,18,manhattan,distance,3677,15497,3093,1556,0.8048524535113126,0.5431314623338257,0.7026562201414103,0.6126801632925103,0.8336202259279183
512,18,manhattan,weights_sqr,3686,15864,2726,1547,0.8206355202955128,0.5748596381784155,0.7043760749092299,0.6330613997423787,0.8533620225927918
513,18,manhattan,weights_sqr4,3750,15843,2747,1483,0.8224404986777484,0.5771894720640296,0.7166061532581693,0.639386189258312,0.8522323830016137
514,18,manhattan,weights_sqr8,3779,15345,3245,1454,0.8027536414389456,0.5380125284738041,0.7221479075100324,0.6166272334176389,0.8254437869822485
515,18,nan_euclidean,uniform,3409,13929,4661,1824,0.7277840742139948,0.42242874845105327,0.6514427670552264,0.5125159738404871,0.749273803119957
516,18,nan_euclidean,distance,3739,14527,4063,1494,0.7667380262771272,0.47923609330940786,0.7145041085419453,0.573686229382432,0.7814416352877891
517,18,nan_euclidean,weights_sqr,3749,15546,3044,1484,0.8099315787264408,0.5518916531723833,0.7164150582839671,0.6234824546815233,0.8362560516406671
518,18,nan_euclidean,weights_sqr4,3796,15750,2840,1437,0.8204676153297233,0.5720313441832429,0.7253965220714695,0.6396495071193867,0.8472296933835395
519,18,nan_euclidean,weights_sqr8,3868,15282,3308,1365,0.8038450237165764,0.5390189520624303,0.7391553602140264,0.6234184865823194,0.8220548682087143
520,18,minkowski,uniform,3409,13929,4661,1824,0.7277840742139948,0.42242874845105327,0.6514427670552264,0.5125159738404871,0.749273803119957
521,18,minkowski,distance,3739,14527,4063,1494,0.7667380262771272,0.47923609330940786,0.7145041085419453,0.573686229382432,0.7814416352877891
522,18,minkowski,weights_sqr,3749,15546,3044,1484,0.8099315787264408,0.5518916531723833,0.7164150582839671,0.6234824546815233,0.8362560516406671
523,18,minkowski,weights_sqr4,3796,15750,2840,1437,0.8204676153297233,0.5720313441832429,0.7253965220714695,0.6396495071193867,0.8472296933835395
524,18,minkowski,weights_sqr8,3868,15282,3308,1365,0.8038450237165764,0.5390189520624303,0.7391553602140264,0.6234184865823194,0.8220548682087143
525,18,chebyshev,uniform,3054,13626,4964,2179,0.7001637073416447,0.38089299077076577,0.583604051213453,0.4609463436721757,0.7329747175901022
526,18,chebyshev,distance,3300,14304,4286,1933,0.7389497544389876,0.4350118639599262,0.630613414867189,0.5148607535689212,0.7694459386767079
527,18,chebyshev,weights_sqr,3694,15208,3382,1539,0.7934349158376359,0.5220463538722442,0.7059048347028473,0.6002112275570719,0.8180742334588489
528,18,chebyshev,weights_sqr4,3809,15268,3322,1424,0.8007807580909205,0.534146683494601,0.7278807567360979,0.6161436428340343,0.821301775147929
529,18,chebyshev,weights_sqr8,3818,14755,3835,1415,0.7796247324014608,0.49888932444792894,0.7296006115039174,0.5925810957628433,0.7937062937062938
530,18,cosine,uniform,3667,13332,5258,1566,0.7135541283633463,0.41086834733893557,0.7007452703993885,0.5180110185054387,0.7171597633136094
531,18,cosine,distance,3855,15280,3310,1378,0.8032153800948663,0.5380321004884857,0.7366711255493981,0.6218744958864334,0.821947283485745
532,18,cosine,weights_sqr,3879,15588,3002,1354,0.8171514922553834,0.5637262025868333,0.7412574049302504,0.6404160475482912,0.8385153308230231
533,18,cosine,weights_sqr4,3912,15265,3325,1321,0.8049783822356547,0.5405554787895537,0.7475635390789223,0.6274258219727346,0.8211403980634749
534,18,cosine,weights_sqr8,3878,14916,3674,1355,0.7889014817613231,0.5135063559322034,0.7410663099560482,0.606648416112632,0.8023668639053254
535,18,euclidean,uniform,3409,13929,4661,1824,0.7277840742139948,0.42242874845105327,0.6514427670552264,0.5125159738404871,0.749273803119957
536,18,euclidean,distance,3739,14527,4063,1494,0.7667380262771272,0.47923609330940786,0.7145041085419453,0.573686229382432,0.7814416352877891
537,18,euclidean,weights_sqr,3749,15546,3044,1484,0.8099315787264408,0.5518916531723833,0.7164150582839671,0.6234824546815233,0.8362560516406671
538,18,euclidean,weights_sqr4,3796,15750,2840,1437,0.8204676153297233,0.5720313441832429,0.7253965220714695,0.6396495071193867,0.8472296933835395
539,18,euclidean,weights_sqr8,3868,15282,3308,1365,0.8038450237165764,0.5390189520624303,0.7391553602140264,0.6234184865823194,0.8220548682087143
540,19,manhattan,uniform,3595,15011,3579,1638,0.781009948369223,0.5011151379983273,0.6869864322568316,0.5795115660514225,0.807477138246369
541,19,manhattan,distance,3637,15542,3048,1596,0.8050623347185493,0.5440538519072551,0.6950124211733232,0.6103373049169324,0.8360408821947284
542,19,manhattan,weights_sqr,3661,15820,2770,1572,0.8177391596356463,0.5692738298864873,0.6995987005541754,0.6277434842249657,0.8509951586874663
543,19,manhattan,weights_sqr4,3746,15857,2733,1487,0.8228602610922218,0.5781756443895663,0.7158417733613606,0.6396857923497267,0.8529854760623992
544,19,manhattan,weights_sqr8,3779,15346,3244,1454,0.8027956176803929,0.5380891356969956,0.7221479075100324,0.616677545691906,0.8254975793437331
545,19,nan_euclidean,uniform,3684,13104,5486,1549,0.7046971414179575,0.4017448200654308,0.7039938849608255,0.5115600916475735,0.7048951048951049
546,19,nan_euclidean,distance,3704,14595,3995,1529,0.7681232422448894,0.48110144174568126,0.7078157844448691,0.5728425610887721,0.7850995158687466
547,19,nan_euclidean,weights_sqr,3765,15504,3086,1468,0.80884019644881,0.5495548095168589,0.719472577871202,0.6231380337636544,0.8339967724583109
548,19,nan_euclidean,weights_sqr4,3802,15761,2829,1431,0.8211812114343282,0.5733675162117328,0.7265430919166825,0.6409305461901551,0.8478214093598709
549,19,nan_euclidean,weights_sqr8,3867,15280,3310,1366,0.8037190949922344,0.5388045144210672,0.7389642652398242,0.6232070910556002,0.821947283485745
550,19,minkowski,uniform,3684,13104,5486,1549,0.7046971414179575,0.4017448200654308,0.7039938849608255,0.5115600916475735,0.7048951048951049
551,19,minkowski,distance,3704,14595,3995,1529,0.7681232422448894,0.48110144174568126,0.7078157844448691,0.5728425610887721,0.7850995158687466
552,19,minkowski,weights_sqr,3765,15504,3086,1468,0.80884019644881,0.5495548095168589,0.719472577871202,0.6231380337636544,0.8339967724583109
553,19,minkowski,weights_sqr4,3802,15761,2829,1431,0.8211812114343282,0.5733675162117328,0.7265430919166825,0.6409305461901551,0.8478214093598709
554,19,minkowski,weights_sqr8,3867,15280,3310,1366,0.8037190949922344,0.5388045144210672,0.7389642652398242,0.6232070910556002,0.821947283485745
555,19,chebyshev,uniform,3300,12981,5609,1933,0.6834151870041556,0.37041194297901,0.630613414867189,0.4666949512091642,0.6982786444324905
556,19,chebyshev,distance,3317,14258,4332,1916,0.7377324434370146,0.4336514577068898,0.633862029428626,0.5149821456295606,0.7669714900484131
557,19,chebyshev,weights_sqr,3693,15174,3416,1540,0.791965747386979,0.5194823463215642,0.7057137397286452,0.5984443364122508,0.8162452931683701
558,19,chebyshev,weights_sqr4,3809,15262,3328,1424,0.8005289006422365,0.5336976320582878,0.7278807567360979,0.6158447857720291,0.820979020979021
559,19,chebyshev,weights_sqr8,3819,14758,3832,1414,0.7797926373672501,0.4991504378512613,0.7297917064781196,0.5928283141881404,0.7938676707907477
560,19,cosine,uniform,3904,12569,6021,1329,0.6914746253620451,0.3933501259445844,0.7460347792853048,0.5151075339754585,0.6761161915008069
561,19,cosine,distance,3878,15203,3387,1355,0.8009486630567099,0.533792154163799,0.7410663099560482,0.62057929268683,0.8178052716514255
562,19,cosine,weights_sqr,3884,15592,2998,1349,0.8175292784284095,0.5643708224353385,0.7422128798012613,0.6411886091621956,0.8387305002689618
563,19,cosine,weights_sqr4,3910,15265,3325,1323,0.8048944297527599,0.5404284727021423,0.7471813491305178,0.6272056464549245,0.8211403980634749
564,19,cosine,weights_sqr8,3878,14915,3675,1355,0.7888595055198757,0.5134383688600556,0.7410663099560482,0.6066009698107305,0.8023130715438408
565,19,euclidean,uniform,3684,13104,5486,1549,0.7046971414179575,0.4017448200654308,0.7039938849608255,0.5115600916475735,0.7048951048951049
566,19,euclidean,distance,3704,14595,3995,1529,0.7681232422448894,0.48110144174568126,0.7078157844448691,0.5728425610887721,0.7850995158687466
567,19,euclidean,weights_sqr,3765,15504,3086,1468,0.80884019644881,0.5495548095168589,0.719472577871202,0.6231380337636544,0.8339967724583109
568,19,euclidean,weights_sqr4,3802,15761,2829,1431,0.8211812114343282,0.5733675162117328,0.7265430919166825,0.6409305461901551,0.8478214093598709
569,19,euclidean,weights_sqr8,3867,15280,3310,1366,0.8037190949922344,0.5388045144210672,0.7389642652398242,0.6232070910556002,0.821947283485745
570,20,manhattan,uniform,3309,15886,2704,1924,0.8057339545817067,0.5503076667221021,0.6323332696350086,0.5884759025431264,0.8545454545454545
571,20,manhattan,distance,3662,15488,3102,1571,0.8038450237165764,0.5413956238911887,0.6997897955283776,0.6104859548220388,0.8331360946745562
572,20,manhattan,weights_sqr,3676,15842,2748,1557,0.8192922805691978,0.5722291407222914,0.702465125167208,0.6306940036029852,0.8521785906401291
573,20,manhattan,weights_sqr4,3751,15839,2751,1482,0.8223145699534063,0.5768994155644417,0.7167972482323715,0.6392841925862803,0.8520172135556751
574,20,manhattan,weights_sqr8,3781,15346,3244,1452,0.8028795701632876,0.538220640569395,0.7225300974584369,0.616903246859194,0.8254975793437331
575,20,nan_euclidean,uniform,3357,14648,3942,1876,0.7557822272593712,0.4599260172626387,0.6415058283967132,0.535748483881264,0.7879505110274341
576,20,nan_euclidean,distance,3739,14563,4027,1494,0.7682491709692314,0.4814576358485707,0.7145041085419453,0.5752750211554736,0.7833781603012372
577,20,nan_euclidean,weights_sqr,3763,15451,3139,1470,0.8065315031692062,0.5452042886119965,0.7190903879227977,0.6201895344046148,0.8311457772996235
578,20,nan_euclidean,weights_sqr4,3805,15753,2837,1428,0.8209713302270915,0.5728696175850647,0.7271163768392891,0.6408421052631579,0.8473910704679936
579,20,nan_euclidean,weights_sqr8,3868,15285,3305,1365,0.8039709524409184,0.5392443886797713,0.7391553602140264,0.6235692406899886,0.8222162452931684
580,20,minkowski,uniform,3357,14648,3942,1876,0.7557822272593712,0.4599260172626387,0.6415058283967132,0.535748483881264,0.7879505110274341
581,20,minkowski,distance,3739,14563,4027,1494,0.7682491709692314,0.4814576358485707,0.7145041085419453,0.5752750211554736,0.7833781603012372
582,20,minkowski,weights_sqr,3763,15451,3139,1470,0.8065315031692062,0.5452042886119965,0.7190903879227977,0.6201895344046148,0.8311457772996235
583,20,minkowski,weights_sqr4,3805,15753,2837,1428,0.8209713302270915,0.5728696175850647,0.7271163768392891,0.6408421052631579,0.8473910704679936
584,20,minkowski,weights_sqr8,3868,15285,3305,1365,0.8039709524409184,0.5392443886797713,0.7391553602140264,0.6235692406899886,0.8222162452931684
585,20,chebyshev,uniform,2653,14947,3643,2580,0.7387818494731981,0.4213786531130877,0.5069749665583795,0.4602307225258045,0.8040344271113502
586,20,chebyshev,distance,3314,14251,4339,1919,0.7373126810225412,0.4330327975957141,0.6332887445060195,0.5143566661493094,0.7665949435180205
587,20,chebyshev,weights_sqr,3674,15128,3462,1559,0.7892372916929018,0.514854260089686,0.7020829352188037,0.594065809685504,0.8137708445400753
588,20,chebyshev,weights_sqr4,3811,15267,3323,1422,0.8008227343323678,0.5342024109896272,0.7282629466845022,0.6163176194711734,0.8212479827864443
589,20,chebyshev,weights_sqr8,3822,14758,3832,1411,0.7799185660915922,0.4993467467990593,0.7303649914007262,0.5931558935361216,0.7938676707907477
590,20,cosine,uniform,3632,14065,4525,1601,0.7428535448935902,0.4452617383842099,0.6940569463023123,0.5424943988050784,0.756589564281872
591,20,cosine,distance,3858,15167,3423,1375,0.7985979935356589,0.5298722702925422,0.7372444104720046,0.6165894198497683,0.8158687466379774
592,20,cosine,weights_sqr,3881,15573,3017,1352,0.816605801116568,0.5626268483618441,0.7416395948786547,0.6398483224795979,0.8377084454007531
593,20,cosine,weights_sqr4,3910,15267,3323,1323,0.8049783822356547,0.5405779068159823,0.7471813491305178,0.6273062730627306,0.8212479827864443
594,20,cosine,weights_sqr8,3878,14915,3675,1355,0.7888595055198757,0.5134383688600556,0.7410663099560482,0.6066009698107305,0.8023130715438408
595,20,euclidean,uniform,3357,14648,3942,1876,0.7557822272593712,0.4599260172626387,0.6415058283967132,0.535748483881264,0.7879505110274341
596,20,euclidean,distance,3739,14563,4027,1494,0.7682491709692314,0.4814576358485707,0.7145041085419453,0.5752750211554736,0.7833781603012372
597,20,euclidean,weights_sqr,3763,15451,3139,1470,0.8065315031692062,0.5452042886119965,0.7190903879227977,0.6201895344046148,0.8311457772996235
598,20,euclidean,weights_sqr4,3805,15753,2837,1428,0.8209713302270915,0.5728696175850647,0.7271163768392891,0.6408421052631579,0.8473910704679936
599,20,euclidean,weights_sqr8,3868,15285,3305,1365,0.8039709524409184,0.5392443886797713,0.7391553602140264,0.6235692406899886,0.8222162452931684
